Fechas,Casos,Defunciones,Casospor100k,Defuncionespor100k,G60,G50,G40,G30,G20,G10,G00,D60,D50,D40,D30,D20,D10,D00
2020-08-16,75,6.0,2.0043459565260036,0.16034767652208026,4.763935105675991,2.5408505243045054,3.7961658724688063,3.523000558117457,1.1431072267238873,0.0,0.0,1.1909837764189977,0.25408505243045054,0.0,0.0,0.0,0.0,0.0
2020-08-17,118,9.0,3.1535043049342453,0.24052151478312042,3.334754573973193,6.352126310761264,5.394551502981988,6.118895706204004,2.776117550615155,0.15150413303274912,0.16430937483569064,1.6673772869865966,0.5081701048609011,0.0,0.0,0.0,0.0,0.0
2020-08-18,98,4.0,2.6190120498606446,0.10689845101472019,4.763935105675991,4.31944589131766,4.595358687725398,3.7084216401236385,2.776117550615155,0.15150413303274912,0.0,0.7145902658513985,0.25408505243045054,0.0,0.0,0.0,0.0,0.0
2020-08-19,85,9.0,2.271592084062804,0.24052151478312042,4.049344839824592,3.811275786456758,3.7961658724688063,3.523000558117457,2.122913421058648,0.30300826606549824,0.0,1.1909837764189977,1.0163402097218022,0.0,0.0,0.0,0.0,0.0
2020-08-20,156,9.0,4.169039589574087,0.24052151478312042,8.098689679649183,7.876636625343966,6.193744318238579,6.8605800342287315,3.2660206477825353,0.45451239909824737,0.0,0.9527870211351981,0.7622551572913516,0.3995964076282954,0.0,0.0,0.0,0.0
2020-08-21,97,10.0,2.5922874371069646,0.26724612753680044,4.763935105675991,4.57353094374811,3.7961658724688063,4.079263804136002,2.2862144534477746,0.6060165321309965,0.0,1.6673772869865966,0.0,0.5993946114424431,0.0,0.0,0.0,0.0
2020-08-22,86,9.0,2.298316696816484,0.24052151478312042,2.3819675528379953,4.82761599617856,4.195762280097101,3.523000558117457,2.2862144534477746,0.30300826606549824,0.16430937483569064,2.1437707975541955,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-23,89,6.0,2.3784905350775243,0.16034767652208026,6.193115637378788,4.82761599617856,3.995964076282954,1.8542108200618193,1.469709291502141,0.6060165321309965,0.16430937483569064,1.1909837764189977,0.25408505243045054,0.0,0.0,0.0,0.0,0.0
2020-08-24,116,12.0,3.1000550794268853,0.3206953530441605,4.525738350392191,6.352126310761264,5.794147910610283,4.635527050154549,2.6128165182260283,0.15150413303274912,0.16430937483569064,2.3819675528379953,0.25408505243045054,0.1997982038141477,0.0,0.0,0.0,0.0
2020-08-25,116,8.0,3.1000550794268853,0.21379690202944038,5.478525371527389,4.065360838887209,4.395560483911249,4.264684886142184,3.7559237449499157,0.7575206651637456,0.6572374993427625,1.1909837764189977,0.7622551572913516,0.0,0.0,0.0,0.0,0.0
2020-08-26,121,11.0,3.2336781431952857,0.2939707402904805,5.716722126811188,5.081701048609011,5.594349706796136,4.82094813216073,2.6128165182260283,0.6060165321309965,0.4929281245070719,1.6673772869865966,0.5081701048609011,0.1997982038141477,0.0,0.16330103238912677,0.0,0.0
2020-08-27,88,12.0,2.351765922323844,0.3206953530441605,3.572951329256993,4.065360838887209,3.7961658724688063,3.152158394105093,2.776117550615155,0.30300826606549824,0.32861874967138127,1.429180531702797,1.5245103145827033,0.0,0.0,0.0,0.0,0.0
2020-08-28,119,12.0,3.1802289176879253,0.3206953530441605,5.478525371527389,4.065360838887209,5.993946114424431,3.7084216401236385,3.9192247773390427,0.7575206651637456,0.16430937483569064,1.1909837764189977,1.0163402097218022,0.1997982038141477,0.37084216401236386,0.0,0.0,0.0
2020-08-29,82,6.0,2.191418245801764,0.16034767652208026,2.6201643081217947,2.0326804194436043,3.5963676686546586,4.079263804136002,2.939418583004282,0.6060165321309965,0.16430937483569064,0.7145902658513985,0.25408505243045054,0.3995964076282954,0.0,0.0,0.0,0.0
2020-08-30,104,7.0,2.779359726382725,0.18707228927576033,2.6201643081217947,4.57353094374811,5.394551502981988,5.191790296173094,2.939418583004282,0.30300826606549824,0.0,0.9527870211351981,0.7622551572913516,0.0,0.0,0.0,0.0,0.0
2020-08-31,109,13.0,2.912982790151125,0.3474199657978406,5.00213186095979,4.065360838887209,5.394551502981988,3.152158394105093,3.9192247773390427,0.6060165321309965,0.0,1.6673772869865966,0.7622551572913516,0.5993946114424431,0.0,0.0,0.0,0.0
2020-09-01,169,7.0,4.516459555371927,0.18707228927576033,6.907705903230186,7.622551572913516,6.393542522052726,8.343948690278188,5.06233200406293,0.0,0.32861874967138127,0.9527870211351981,0.25408505243045054,0.3995964076282954,0.0,0.0,0.0,0.0
2020-09-02,88,4.0,2.351765922323844,0.10689845101472019,3.334754573973193,3.0490206291654065,3.7961658724688063,4.635527050154549,2.122913421058648,0.6060165321309965,0.16430937483569064,0.7145902658513985,0.25408505243045054,0.0,0.0,0.0,0.0,0.0
2020-09-03,103,8.0,2.7526351136290446,0.21379690202944038,5.00213186095979,3.811275786456758,5.394551502981988,2.7813162300927288,3.4293216801716624,0.6060165321309965,0.0,0.9527870211351981,1.0163402097218022,0.0,0.0,0.0,0.0,0.0
2020-09-04,86,14.0,2.298316696816484,0.37414457855152067,5.00213186095979,3.303105681595857,3.196771261026363,2.7813162300927288,2.939418583004282,0.30300826606549824,0.16430937483569064,1.9055740422703962,0.7622551572913516,0.1997982038141477,0.37084216401236386,0.0,0.0,0.0
2020-09-05,123,5.0,3.2871273687026457,0.13362306376840022,7.622296169081585,4.31944589131766,4.795156891539545,4.82094813216073,3.2660206477825353,0.45451239909824737,0.16430937483569064,0.9527870211351981,0.0,0.0,0.0,0.0,0.0,0.16430937483569064
2020-09-06,72,11.0,1.9241721182649634,0.2939707402904805,2.6201643081217947,2.794935576734956,3.396569464840511,2.595895148086547,2.4495154858369017,0.30300826606549824,0.32861874967138127,1.9055740422703962,0.25408505243045054,0.3995964076282954,0.0,0.0,0.0,0.0
2020-09-07,113,6.0,3.0198812411658453,0.16034767652208026,4.049344839824592,4.57353094374811,5.394551502981988,5.006369214166912,3.2660206477825353,0.6060165321309965,0.0,0.9527870211351981,0.25408505243045054,0.0,0.18542108200618193,0.0,0.0,0.0
2020-09-08,82,4.0,2.191418245801764,0.10689845101472019,1.6673772869865966,3.5571907340263076,4.395560483911249,3.152158394105093,2.939418583004282,0.15150413303274912,0.4929281245070719,0.7145902658513985,0.25408505243045054,0.0,0.0,0.0,0.0,0.0
2020-09-09,85,8.0,2.271592084062804,0.21379690202944038,4.049344839824592,3.0490206291654065,3.5963676686546586,4.079263804136002,2.122913421058648,0.30300826606549824,0.16430937483569064,1.6673772869865966,0.25408505243045054,0.0,0.0,0.0,0.0,0.0
2020-09-10,126,13.0,3.3673012069636856,0.3474199657978406,7.384099413797785,5.081701048609011,4.595358687725398,5.006369214166912,3.4293216801716624,0.30300826606549824,0.32861874967138127,1.9055740422703962,0.25408505243045054,0.3995964076282954,0.37084216401236386,0.0,0.0,0.0
2020-09-11,96,8.0,2.565562824353284,0.21379690202944038,4.287541595108391,3.811275786456758,4.994955095353692,4.079263804136002,2.6128165182260283,0.0,0.0,1.429180531702797,0.25408505243045054,0.0,0.18542108200618193,0.0,0.0,0.0
2020-09-12,72,10.0,1.9241721182649634,0.26724612753680044,2.6201643081217947,1.5245103145827033,2.9969730572122155,3.8938427221298206,2.776117550615155,0.15150413303274912,0.16430937483569064,1.6673772869865966,0.25408505243045054,0.1997982038141477,0.18542108200618193,0.0,0.0,0.0
2020-09-13,80,8.0,2.1379690202944035,0.21379690202944038,3.572951329256993,4.82761599617856,2.797174853398068,3.523000558117457,1.6330103238912677,0.45451239909824737,0.0,0.7145902658513985,0.0,0.7991928152565908,0.18542108200618193,0.0,0.0,0.0
2020-09-14,130,9.0,3.474199657978406,0.24052151478312042,3.8111480845407923,5.081701048609011,5.993946114424431,6.304316788210186,4.082525809728169,0.6060165321309965,0.16430937483569064,1.429180531702797,0.5081701048609011,0.1997982038141477,0.0,0.0,0.0,0.0
2020-09-15,127,8.0,3.394025819717366,0.21379690202944038,5.00213186095979,5.589871153469912,4.795156891539545,7.416843280247277,2.6128165182260283,0.6060165321309965,0.0,1.1909837764189977,0.25408505243045054,0.3995964076282954,0.0,0.0,0.0,0.0
2020-09-16,84,6.0,2.244867471309124,0.16034767652208026,3.572951329256993,3.0490206291654065,3.995964076282954,3.3375794761112747,2.776117550615155,0.30300826606549824,0.0,0.47639351056759904,0.5081701048609011,0.3995964076282954,0.0,0.0,0.0,0.0
2020-09-17,126,15.0,3.3673012069636856,0.4008691913052007,3.572951329256993,5.335786101039462,4.994955095353692,5.191790296173094,5.06233200406293,0.6060165321309965,0.32861874967138127,2.3819675528379953,0.7622551572913516,0.0,0.18542108200618193,0.16330103238912677,0.0,0.0
2020-09-18,128,9.0,3.420750432471046,0.24052151478312042,6.431312392662587,5.081701048609011,5.594349706796136,5.191790296173094,3.9192247773390427,0.15150413303274912,0.0,1.9055740422703962,0.0,0.1997982038141477,0.0,0.0,0.0,0.0
2020-09-19,114,6.0,3.0466058539195253,0.16034767652208026,3.096557818689394,3.303105681595857,6.793138929681022,4.079263804136002,4.572428906895549,0.45451239909824737,0.16430937483569064,0.9527870211351981,0.25408505243045054,0.1997982038141477,0.0,0.0,0.0,0.0
2020-09-20,180,16.0,4.8104302956624085,0.42759380405888076,7.622296169081585,7.622551572913516,7.3925335411234645,7.602264362253459,5.388934068841183,0.7575206651637456,0.32861874967138127,3.096557818689394,0.5081701048609011,0.0,0.18542108200618193,0.0,0.0,0.0
2020-09-21,162,18.0,4.329387266096168,0.48104302956624084,5.240328616243589,7.368466520483066,6.393542522052726,8.529369772284369,4.409127874506423,0.7575206651637456,0.16430937483569064,2.6201643081217947,0.5081701048609011,0.5993946114424431,0.18542108200618193,0.16330103238912677,0.0,0.0
2020-09-22,116,13.0,3.1000550794268853,0.3474199657978406,4.763935105675991,3.811275786456758,4.795156891539545,5.191790296173094,4.245826842117296,0.30300826606549824,0.16430937483569064,2.3819675528379953,0.5081701048609011,0.1997982038141477,0.0,0.0,0.0,0.0
2020-09-23,105,6.0,2.806084339136405,0.16034767652208026,4.525738350392191,4.31944589131766,3.5963676686546586,4.264684886142184,4.082525809728169,0.30300826606549824,0.16430937483569064,1.1909837764189977,0.0,0.1997982038141477,0.0,0.0,0.0,0.0
2020-09-24,121,13.0,3.2336781431952857,0.3474199657978406,4.525738350392191,4.82761599617856,5.993946114424431,4.450105968148367,3.9192247773390427,0.7575206651637456,0.0,1.9055740422703962,1.2704252621522527,0.0,0.0,0.0,0.0,0.0
2020-09-25,194,11.0,5.184574874213929,0.2939707402904805,6.431312392662587,8.130721677774417,9.190717375450795,7.973106526265823,7.185245425121578,0.30300826606549824,0.0,2.1437707975541955,0.25408505243045054,0.1997982038141477,0.0,0.0,0.0,0.0
2020-09-26,121,7.0,3.2336781431952857,0.18707228927576033,4.049344839824592,5.843956205900362,4.595358687725398,5.933474624197822,3.9192247773390427,0.30300826606549824,0.0,0.7145902658513985,0.25408505243045054,0.3995964076282954,0.18542108200618193,0.0,0.0,0.0
2020-09-27,177,8.0,4.730256457401368,0.21379690202944038,6.907705903230186,8.892976835065769,6.593340725866874,7.231422198241095,5.715536133619437,0.9090247981964947,0.0,0.9527870211351981,0.5081701048609011,0.3995964076282954,0.0,0.0,0.0,0.0
2020-09-28,245,11.0,6.547530124651611,0.2939707402904805,7.384099413797785,9.40114693992667,10.988901209778124,11.125264920370915,8.654954716623719,0.9090247981964947,0.4929281245070719,1.6673772869865966,0.5081701048609011,0.1997982038141477,0.0,0.0,0.0,0.16430937483569064
2020-09-29,196,14.0,5.238024099721289,0.37414457855152067,7.860492924365384,6.352126310761264,9.390515579264942,8.158527608272005,6.205439230786817,1.363537197294742,0.0,2.1437707975541955,0.25408505243045054,0.5993946114424431,0.0,0.16330103238912677,0.0,0.0
2020-09-30,217,9.0,5.79924096754857,0.24052151478312042,7.622296169081585,13.97467788367478,8.791120967822499,7.973106526265823,6.042138198397691,0.7575206651637456,0.16430937483569064,1.1909837764189977,0.7622551572913516,0.1997982038141477,0.0,0.0,0.0,0.0
2020-10-01,388,17.0,10.369149748427859,0.4543184168125608,15.00639558287937,18.29412377499244,14.585268878432782,17.800423872593466,11.920975364406255,1.5150413303274912,0.16430937483569064,2.6201643081217947,0.5081701048609011,0.3995964076282954,0.18542108200618193,0.16330103238912677,0.0,0.0
2020-10-02,299,17.0,7.990659213350334,0.4543184168125608,10.480657232487179,13.97467788367478,11.987892228848862,13.164896822438918,9.63476091095848,1.0605289312292439,0.4929281245070719,2.1437707975541955,1.2704252621522527,0.5993946114424431,0.0,0.0,0.0,0.0
2020-10-03,267,16.0,7.135471605232572,0.42759380405888076,10.480657232487179,9.90931704478757,13.586277859362044,13.350317904445099,6.532041295565071,0.6060165321309965,0.0,2.3819675528379953,1.0163402097218022,0.1997982038141477,0.0,0.16330103238912677,0.0,0.0
2020-10-04,279,7.0,7.456166958276733,0.18707228927576033,11.433444253622376,9.14706188749622,13.186681451733747,11.866949248395644,9.63476091095848,0.6060165321309965,0.32861874967138127,1.1909837764189977,0.0,0.1997982038141477,0.0,0.16330103238912677,0.0,0.0
2020-10-05,498,12.0,13.308857151332663,0.3206953530441605,18.102953401568765,22.6135696663101,21.977802419556248,21.13800334870474,15.18699601218879,1.9695537294257386,0.4929281245070719,1.429180531702797,0.5081701048609011,0.3995964076282954,0.37084216401236386,0.0,0.0,0.0
2020-10-06,368,19.0,9.834657493354257,0.5077676423199209,11.433444253622376,14.736933040966132,18.38143475090159,17.24416062657492,9.471459878569354,2.2725619954912366,0.6572374993427625,2.6201643081217947,1.0163402097218022,0.3995964076282954,0.37084216401236386,0.0,0.0,0.0
2020-10-07,405,24.0,10.823468165240419,0.641390706088321,11.195247498338578,18.040038722561988,15.384461693689373,20.21089793867383,13.553985688297521,2.2725619954912366,0.4929281245070719,3.8111480845407923,0.7622551572913516,0.5993946114424431,0.37084216401236386,0.0,0.0,0.0
2020-10-08,396,19.0,10.582946650457298,0.5077676423199209,15.959182604014568,15.499188198257484,13.586277859362044,20.21089793867383,12.900781558741015,1.363537197294742,0.4929281245070719,2.6201643081217947,1.5245103145827033,0.3995964076282954,0.0,0.0,0.0,0.0
2020-10-09,499,11.0,13.335581764086342,0.2939707402904805,12.386231274757575,19.31046398471424,24.974775476768464,24.10474066080365,16.003501174134424,2.2725619954912366,0.4929281245070719,1.9055740422703962,0.7622551572913516,0.0,0.0,0.0,0.0,0.0
2020-10-10,745,22.0,19.909836501491633,0.587941480580961,25.248856060082748,32.01471660623677,33.765896444590965,35.04458449916839,21.882338340142987,2.727074394589484,0.4929281245070719,3.572951329256993,1.2704252621522527,0.1997982038141477,0.18542108200618193,0.0,0.0,0.0
2020-10-11,437,24.0,11.67865577335818,0.641390706088321,14.291805317027972,17.023698512840188,20.17961858522892,18.912950364630557,16.493404271301802,0.7575206651637456,0.16430937483569064,3.096557818689394,1.5245103145827033,0.9989910190707385,0.0,0.0,0.0,0.0
2020-10-12,748,39.0,19.990010339752676,1.0422598973935218,25.725249570650348,29.473866081932265,30.36932697975045,31.521583941050928,29.8840889272102,2.727074394589484,0.16430937483569064,5.478525371527389,2.0326804194436043,1.1987892228848862,0.18542108200618193,0.16330103238912677,0.0,0.0
2020-10-13,588,33.0,15.714072299163867,0.8819122208714415,17.626559891001165,23.121739771171,24.774977272954317,26.515214726884015,21.882338340142987,2.878578527622233,0.4929281245070719,4.763935105675991,1.2704252621522527,0.9989910190707385,0.18542108200618193,0.16330103238912677,0.0,0.16430937483569064
2020-10-14,557,42.0,14.885609303799786,1.122433735654562,21.675904730825756,24.646250085753703,21.378407808113803,21.694266594723285,20.902532145808227,2.424066128523986,0.16430937483569064,5.954918882094988,2.0326804194436043,1.398587426699034,0.18542108200618193,0.16330103238912677,0.0,0.0
2020-10-15,661,28.0,17.66496903018251,0.7482891571030413,27.630823612920743,30.236121239223614,28.77094134923727,26.88605689089638,19.75942491908434,1.8180495963929895,0.6572374993427625,3.096557818689394,1.7785953670131538,0.7991928152565908,0.37084216401236386,0.32660206477825354,0.0,0.0
2020-10-16,582,38.0,15.553724622641786,1.0155352846398418,20.961314464974357,21.343144404157847,24.17558266151187,28.554846628952017,19.26952182191696,2.1210578624584877,0.4929281245070719,5.00213186095979,2.5408505243045054,0.7991928152565908,0.5562632460185458,0.0,0.0,0.0
2020-10-17,609,48.0,16.275289166991147,1.282781412176642,25.01065930479895,25.662590295475503,26.173564699653348,27.256899054908743,18.61631769236045,1.363537197294742,0.32861874967138127,6.431312392662587,2.286765471874055,1.398587426699034,0.5562632460185458,0.32660206477825354,0.0,0.0
2020-10-18,502,47.0,13.415755602347383,1.2560567994229621,17.150166380433564,20.072719142005592,20.579214992857214,23.91931957879747,16.330103238912677,2.2725619954912366,0.6572374993427625,6.431312392662587,1.7785953670131538,1.997982038141477,0.5562632460185458,0.0,0.0,0.0
2020-10-19,762,54.0,20.364154918304195,1.4431290886987225,29.77459441047494,30.236121239223614,30.169528775936303,38.753006139292026,22.20894040492124,2.727074394589484,0.6572374993427625,6.193115637378788,3.5571907340263076,2.1977802419556247,0.37084216401236386,0.16330103238912677,0.0,0.0
2020-10-20,701,50.0,18.73395354032971,1.3362306376840023,27.392626857636944,29.982036186793163,30.968721591192892,28.92568879296438,23.515348664034256,1.6665454633602403,0.32861874967138127,8.575083190216782,1.5245103145827033,0.5993946114424431,0.7416843280247277,0.0,0.15150413303274912,0.0
